r,8146461.703020684,8146461.703216728,0.000196044
r,8146461.716126695,8146461.716330962,0.000204267
r,8146462.489456024,8146462.489685934,0.000229910
r,8146462.600863153,8146462.601187837,0.000324684
w,8146462.718835298,8146462.719296067,0.000460769
w,8146462.764707650,8146462.933686552,0.168978902
r,8146463.105489603,8146463.105784858,0.000295255
r,8146463.151362778,8146463.151629657,0.000266879
r,8146464.383445797,8146464.383793034,0.000347237
r,8146464.396546258,8146464.426612169,0.030065911
r,8146464.416208414,8146464.427311928,0.011103514
r,8146464.442422790,8146464.442762623,0.000339833
r,8146464.488300505,8146464.488532851,0.000232346
r,8146464.547281016,8146464.547553952,0.000272936
r,8146464.521067364,8146464.569830237,0.048762873
r,8146464.639034412,8146464.639292327,0.000257915
r,8146464.665246549,8146464.665460141,0.000213592
r,8146464.756998723,8146464.757244209,0.000245486
r,8146464.783212935,8146464.783422538,0.000209603
r,8146464.822533765,8146464.822735856,0.000202091
r,8146464.848749894,8146464.848943815,0.000193921
r,8146464.874963040,8146464.875167691,0.000204651
r,8146464.894617170,8146464.894798997,0.000181827
r,8146464.920832666,8146464.921109892,0.000277226
r,8146464.940493883,8146464.940722241,0.000228358
r,8146465.182980000,8146465.190005957,0.007025957
r,8146465.222300547,8146465.227771760,0.005471213
r,8146465.261623114,8146465.268654800,0.007031686
r,8146465.294390574,8146465.302409995,0.008019421
w,8146465.327157663,8146465.327770011,0.000612348
w,8146465.327226930,8146465.328199981,0.000973051
w,8146465.327288989,8146465.328303457,0.001014468
r,8146465.340266799,8146465.343610797,0.003343998
w,8146465.366479543,8146465.367099518,0.000619975
w,8146465.366543704,8146465.367104796,0.000561092
w,8146465.366614670,8146465.367465627,0.000850957
r,8146465.373034054,8146465.381503218,0.008469164
w,8146465.458233835,8146465.458890966,0.000657131
w,8146465.458290209,8146465.459284642,0.000994433
w,8146465.458346751,8146465.459460850,0.001114099
r,8146465.497554881,8146465.505240828,0.007685947
w,8146465.517547481,8146465.518560765,0.001013284
w,8146465.523767901,8146465.524691058,0.000923157
w,8146465.523829359,8146465.524700355,0.000870996
w,8146465.523887194,8146465.524707729,0.000820535
w,8146465.523947150,8146465.527472519,0.003525369
w,8146465.524026103,8146465.527600530,0.003574427
w,8146465.524092409,8146465.528594329,0.004501920
w,8146465.517624757,8146465.533403093,0.015778336
w,8146465.517373453,8146465.540272722,0.022899269
w,8146465.517481902,8146465.543337473,0.025855571
w,8146465.517213339,8146465.555287255,0.038073916
w,8146465.517421811,8146465.563908296,0.046486485
w,8146465.517276253,8146465.563911750,0.046635497
w,8146465.556537729,8146465.569732432,0.013194703
w,8146465.556584982,8146465.569876406,0.013291424
w,8146465.608963814,8146465.622825613,0.013861799
w,8146465.609020567,8146465.626766400,0.017745833
w,8146465.609066368,8146465.638615602,0.029549234
w,8146465.609103317,8146465.638885598,0.029782281
w,8146465.641732410,8146465.651141256,0.009408846
w,8146465.687680386,8146465.688251664,0.000571278
w,8146465.687607913,8146465.688255245,0.000647332
w,8146465.687646831,8146465.688332462,0.000685631
w,8146465.707267874,8146465.718789037,0.011521163
w,8146465.746593340,8146465.747102515,0.000509175
w,8146465.746650209,8146465.747170852,0.000520643
w,8146465.759699879,8146465.765477410,0.005777531
w,8146465.759758128,8146465.765608714,0.005850586
r,8146465.766251118,8146465.766833829,0.000582711
w,8146465.766266377,8146465.766855741,0.000589364
w,8146465.766373253,8146465.766927471,0.000554218
w,8146465.766319274,8146465.767939596,0.001620322
w,8146465.759846003,8146465.769156283,0.009310280
w,8146465.759941619,8146465.785765095,0.025823476
w,8146465.760055796,8146465.785974755,0.025918959
w,8146465.759800283,8146465.787463709,0.027663426
w,8146465.759891008,8146465.794099748,0.034208740
w,8146465.759991786,8146465.819142026,0.059150240
w,8146465.844897894,8146465.845425700,0.000527806
w,8146465.844951365,8146465.845508423,0.000557058
w,8146465.851449609,8146465.851834394,0.000384785
w,8146465.897319289,8146465.897994337,0.000675048
w,8146465.903870713,8146465.904367280,0.000496567
w,8146465.903929784,8146465.904371873,0.000442089
w,8146465.897428597,8146465.917033058,0.019604461
w,8146465.917094538,8146465.918096876,0.001002338
w,8146465.917142594,8146465.918242919,0.001100325
w,8146465.916978638,8146465.932824265,0.015845627
w,8146465.897373970,8146465.935182570,0.037808600
w,8146465.917041381,8146465.941955638,0.024914257
w,8146465.930086293,8146465.943506986,0.013420693
w,8146465.930143984,8146465.943654653,0.013510669
w,8146465.976027793,8146465.976657081,0.000629288
w,8146465.975962096,8146465.976661144,0.000699048
w,8146465.982516486,8146465.983182684,0.000666198
w,8146465.982572788,8146465.983188835,0.000616047
w,8146465.982621759,8146465.983210302,0.000588543
w,8146466.041499563,8146466.042662069,0.001162506
w,8146466.041605669,8146466.043333285,0.001727616
w,8146466.041854858,8146466.043338678,0.001483820
w,8146466.041752042,8146466.043343229,0.001591187
w,8146466.041903492,8146466.043346352,0.001442860
w,8146466.041955333,8146466.043407301,0.001451968
w,8146466.048051601,8146466.048515341,0.000463740
w,8146466.048106259,8146466.048586938,0.000480679
w,8146466.048156867,8146466.049952470,0.001795603
w,8146466.041701009,8146466.059438805,0.017737796
w,8146466.041651552,8146466.079996442,0.038344890
w,8146466.041554208,8146466.089683874,0.048129666
w,8146466.041802964,8146466.097698458,0.055895494
w,8146466.152913223,8146466.168329840,0.015416617
r,8146466.185680453,8146466.185930465,0.000250012
w,8146466.198892188,8146466.211536804,0.012644616
w,8146466.198840821,8146466.214053954,0.015213133
w,8146466.198784767,8146466.222421011,0.023636244
r,8146466.225009147,8146466.225232788,0.000223641
r,8146466.238107443,8146466.245201613,0.007094170
w,8146466.264322268,8146466.274497025,0.010174757
w,8146466.264399244,8146466.276809759,0.012410515
r,8146466.277429792,8146466.277983317,0.000553525
w,8146466.277446234,8146466.288821653,0.011375419
w,8146466.290536124,8146466.291680731,0.001144607
w,8146466.277502007,8146466.292876380,0.015374373
w,8146466.290583360,8146466.298367101,0.007783741
w,8146466.277552946,8146466.305965900,0.028412954
w,8146466.349579206,8146466.372851943,0.023272737
w,8146466.375783934,8146466.376291512,0.000507578
w,8146466.349521685,8146466.381510570,0.031988885
w,8146466.375733610,8146466.391575538,0.015841928
w,8146466.349628338,8146466.397817928,0.048189590
w,8146466.401948371,8146466.403137506,0.001189135
w,8146466.402007038,8146466.403339852,0.001332814
w,8146466.402051120,8146466.421948813,0.019897693
w,8146466.428164518,8146466.428561659,0.000397141
w,8146466.402096274,8146466.454567033,0.052470759
w,8146466.454377127,8146466.454858132,0.000481005
w,8146466.454431299,8146466.455013661,0.000582362
r,8146467.804423845,8146467.807096124,0.002672279
r,8146468.092778411,8146468.093134236,0.000355825
r,8146468.499108025,8146468.499388611,0.000280586
r,8146468.571196011,8146468.571402773,0.000206762
r,8146468.571215707,8146468.571452395,0.000236688
r,8146468.970965733,8146468.971181639,0.000215906
r,8146469.029940813,8146469.030172496,0.000231683
r,8146469.029962083,8146469.030226783,0.000264700
r,8146469.213442138,8146469.213775526,0.000333388
r,8146469.829488079,8146469.829720550,0.000232471
r,8146469.862254938,8146469.862482455,0.000227517
r,8146469.862268813,8146469.862487046,0.000218233
r,8146469.908123210,8146469.908320785,0.000197575
w,8146470.189928785,8146470.213303957,0.023375172
w,8146470.190008163,8146470.229765478,0.039757315
w,8146470.216146293,8146470.246403927,0.030257634
w,8146470.216207195,8146470.263206428,0.046999233
w,8146470.235806831,8146470.279767417,0.043960586
w,8146470.235870619,8146470.296417163,0.060546544
w,8146470.248911588,8146470.313092111,0.064180523
w,8146470.248969277,8146470.329735345,0.080766068
w,8146470.268573687,8146470.346551059,0.077977372
w,8146470.268629664,8146470.363229290,0.094599626
w,8146470.288234331,8146470.379864350,0.091630019
w,8146470.288290448,8146470.396503548,0.108213100
w,8146470.399642802,8146470.413017887,0.013375085
w,8146470.301342223,8146470.421981127,0.120638904
w,8146470.419303932,8146470.422273591,0.002969659
w,8146470.301398456,8146470.438161414,0.136762958
w,8146470.321006103,8146470.463212464,0.142206361
w,8146470.438964356,8146470.463486710,0.024522354
w,8146470.321056332,8146470.487994049,0.166937717
w,8146470.452072298,8146470.488265893,0.036193595
w,8146470.334107834,8146470.513010892,0.178903058
w,8146470.471733294,8146470.513262723,0.041529429
r,8146470.524162851,8146470.524389422,0.000226571
w,8146470.334158022,8146470.537978019,0.203819997
w,8146470.484840829,8146470.538238741,0.053397912
w,8146470.353768682,8146470.562640320,0.208871638
w,8146470.504502428,8146470.562858830,0.058356402
w,8146470.537268858,8146470.573572927,0.036304069
w,8146470.353810549,8146470.579535028,0.225724479
w,8146470.517609773,8146470.604662382,0.087052609
w,8146470.366874978,8146470.613431447,0.246556469
r,8146470.596252320,8146470.623025623,0.026773303
w,8146470.635611382,8146470.636508490,0.000897108
w,8146470.366923225,8146470.637977661,0.271054436
w,8146470.635575243,8146470.638173117,0.002597874
w,8146470.386537991,8146470.654727592,0.268189601
w,8146470.655266446,8146470.656145433,0.000878987
w,8146470.668375647,8146470.669244171,0.000868524
w,8146470.386585020,8146470.679803863,0.293218843
w,8146470.655233194,8146470.679941725,0.024708531
w,8146470.688040508,8146470.688950178,0.000909670
w,8146470.668341824,8146470.696318444,0.027976620
w,8146470.701143152,8146470.701982340,0.000839188
w,8146470.688004128,8146470.712942283,0.024938155
r,8146470.714217274,8146470.714423964,0.000206690
w,8146470.701110087,8146470.729618634,0.028508547
w,8146470.733917846,8146470.734780730,0.000862884
w,8146470.733876907,8146470.746285550,0.012408643
w,8146470.753586738,8146470.754448929,0.000862191
w,8146470.753539752,8146470.763080665,0.009540913
w,8146470.773200801,8146470.773583489,0.000382688
r,8146471.651388285,8146471.651695261,0.000306976
r,8146471.749690336,8146471.749969869,0.000279533
r,8146472.005274464,8146472.005515229,0.000240765
r,8146472.136347352,8146472.136558488,0.000211136
w,8146472.352626106,8146472.353363019,0.000736913
w,8146472.352687142,8146472.353369023,0.000681881
w,8146472.352739705,8146472.353611449,0.000871744
w,8146472.405164503,8146472.406201473,0.001036970
w,8146472.405047066,8146472.420719435,0.015672369
w,8146472.405106661,8146472.422741570,0.017634909
w,8146472.536120530,8146472.537654475,0.001533945
w,8146472.536218725,8146472.537660657,0.001441932
w,8146472.536302753,8146472.537674302,0.001371549
w,8146472.536260072,8146472.537676176,0.001416104
w,8146472.536173411,8146472.537677900,0.001504489
w,8146472.536404181,8146472.537680128,0.001275947
w,8146472.536462897,8146472.537681852,0.001218955
w,8146472.536357446,8146472.537684599,0.001327153
w,8146472.614763484,8146472.615456935,0.000693451
w,8146472.614980427,8146472.616172442,0.001192015
w,8146472.615047607,8146472.616267153,0.001219546
w,8146472.621316471,8146472.621748305,0.000431834
w,8146472.621655665,8146472.623338639,0.001682974
w,8146472.621547437,8146472.623344724,0.001797287
w,8146472.621602696,8146472.623348235,0.001745539
w,8146472.621369520,8146472.623351175,0.001981655
w,8146472.621887494,8146472.623566144,0.001678650
w,8146472.621846971,8146472.623637754,0.001790783
w,8146472.621704061,8146472.623994527,0.002290466
w,8146472.621803771,8146472.624121503,0.002317732
w,8146472.621934142,8146472.624170885,0.002236743
w,8146472.621756466,8146472.624263170,0.002506704
w,8146472.615097998,8146472.637769916,0.022671918
w,8146472.614883818,8146472.639551142,0.024667324
w,8146472.614825104,8146472.662364885,0.047539781
w,8146472.621442937,8146472.688071842,0.066628905
w,8146472.615159344,8146472.696807193,0.081647849
w,8146472.706612082,8146472.707374875,0.000762793
w,8146472.706512750,8146472.709818313,0.003305563
w,8146472.706564825,8146472.710385366,0.003820541
w,8146472.706669068,8146472.710456275,0.003787207
w,8146472.706733057,8146472.710498988,0.003765931
w,8146472.614931977,8146472.712889492,0.097957515
w,8146472.699962717,8146472.714935152,0.014972435
w,8146472.621491846,8146472.720870345,0.099378499
w,8146472.700026355,8146472.740267224,0.040240869
w,8146472.752391220,8146472.762358427,0.009967207
w,8146472.798264084,8146472.798689557,0.000425473
w,8146472.791710027,8146472.805024229,0.013314202
w,8146472.798320769,8146472.809382721,0.011061952
w,8146472.850696660,8146472.864294654,0.013597994
w,8146472.850751949,8146472.872279368,0.021527419
r,8146472.883464421,8146472.883690112,0.000225691
w,8146472.883480856,8146472.883883412,0.000402556
w,8146472.890015497,8146472.890450309,0.000434812
w,8146472.890088691,8146472.890914086,0.000825395
w,8146473.008048392,8146473.009044677,0.000996285
w,8146473.008134776,8146473.009231185,0.001096409
w,8146473.008204547,8146473.009311322,0.001106775
w,8146472.994866828,8146473.010610567,0.015743739
w,8146472.994936110,8146473.011530708,0.016594598
w,8146473.007975372,8146473.020979915,0.013004543
w,8146473.060402420,8146473.060995763,0.000593343
w,8146473.060455630,8146473.061109760,0.000654130
r,8146473.433965069,8146473.434233739,0.000268670
r,8146473.466731357,8146473.467010776,0.000279419
r,8146473.486392610,8146473.486684060,0.000291450
r,8146473.506051808,8146473.506257372,0.000205564
r,8146473.545375000,8146473.545601551,0.000226551
r,8146473.558481715,8146473.558672888,0.000191173
r,8146473.597802251,8146473.597995341,0.000193090
r,8146473.624017296,8146473.624232625,0.000215329
r,8146473.650234987,8146473.650474089,0.000239102
r,8146473.669894383,8146473.670106725,0.000212342
r,8146473.682998532,8146473.683204570,0.000206038
w,8146473.709213169,8146473.709751552,0.000538383
w,8146473.709275512,8146473.709843904,0.000568392
r,8146473.728878308,8146473.729113597,0.000235289
w,8146473.741983065,8146473.742550540,0.000567475
w,8146473.742059867,8146473.743104937,0.001045070
w,8146473.742130475,8146473.743230573,0.001100098
w,8146473.807520484,8146473.808153548,0.000633064
w,8146473.807587612,8146473.808157934,0.000570322
w,8146473.827181849,8146473.827745840,0.000563991
w,8146473.827249441,8146473.828278062,0.001028621
w,8146473.827323390,8146473.828422786,0.001099396
w,8146473.846842153,8146473.847342980,0.000500827
w,8146473.846906958,8146473.847847979,0.000941021
w,8146473.873058585,8146473.873577177,0.000518592
w,8146473.873127514,8146473.874077902,0.000950388
w,8146473.873196902,8146473.874255226,0.001058324
r,8146473.905825845,8146473.906051961,0.000226116
r,8146473.945139567,8146473.948511694,0.003372127
r,8146473.977907668,8146473.982898728,0.004991060
r,8146474.004121213,8146474.008678714,0.004557501
r,8146474.049999764,8146474.050238976,0.000239212
r,8146474.089322556,8146474.089540941,0.000218385
r,8146474.128660058,8146474.128849456,0.000189398
r,8146474.128641932,8146474.128884181,0.000242249
w,8146474.167965487,8146474.168353647,0.000388160
w,8146474.174516219,8146474.174986321,0.000470102
w,8146474.174572029,8146474.175595949,0.001023920
r,8146474.194283080,8146474.194648382,0.000365302
w,8146474.194176741,8146474.194652835,0.000476094
w,8146474.194231319,8146474.194740626,0.000509307
w,8146474.259717165,8146474.260340720,0.000623555
w,8146474.259782989,8146474.260346795,0.000563806
w,8146474.279375662,8146474.279889211,0.000513549
w,8146474.279429136,8146474.280384473,0.000955337
w,8146474.279474209,8146474.280579281,0.001105072
w,8146474.299037553,8146474.299799004,0.000761451
w,8146474.299091489,8146474.299917266,0.000825777
w,8146474.318756799,8146474.319689956,0.000933157
w,8146474.318698142,8146474.319831800,0.001133658
w,8146474.318804027,8146474.319969117,0.001165090
